segment,id,x,y,z,visibility
face,88,0.5246131420135498,0.5258467793464661,-0.0023905157577246428,
face,55,0.5197363495826721,0.3682169020175934,-0.011695347726345062,
face,56,0.5128903985023499,0.38356074690818787,0.0012732830364257097,
face,57,0.5100340247154236,0.5249585509300232,0.007250267546623945,
face,58,0.48613691329956055,0.5127995014190674,0.06779085844755173,
face,59,0.5223957300186157,0.47590771317481995,-0.012780888006091118,
face,60,0.5271774530410767,0.4793187379837036,-0.013798022642731667,
face,61,0.5166088938713074,0.5252078175544739,0.00565742701292038,
face,62,0.5195823311805725,0.5242959856987,0.003485908266156912,
face,63,0.48255831003189087,0.35458293557167053,0.005701173562556505,
face,64,0.5183370113372803,0.4745337665081024,-0.01122325286269188,
face,65,0.5043131709098816,0.35973936319351196,-0.008608563803136349,
face,285,0.5475565195083618,0.36504074931144714,-0.014343860559165478,
face,286,0.5584829449653625,0.3784407079219818,-0.0039293160662055016,
face,287,0.5701420307159424,0.5228632092475891,0.00033518506097607315,
face,288,0.6069108247756958,0.5053656697273254,0.05363395810127258,
face,289,0.5493113994598389,0.47452959418296814,-0.015735570341348648,
face,290,0.5443158149719238,0.47850075364112854,-0.015227189287543297,
face,291,0.5626175999641418,0.5240904092788696,-0.0003221025690436363,
face,292,0.559628963470459,0.5234273076057434,-0.0018264470854774117,
face,293,0.5891332626342773,0.34283196926116943,-0.005306470673531294,
face,294,0.5542395710945129,0.4725821912288666,-0.015103442594408989,
face,295,0.5636870265007019,0.3528904318809509,-0.014216050505638123,
face,133,0.517768919467926,0.39930301904678345,0.005125253926962614,
face,134,0.5234352946281433,0.4499344229698181,-0.026085292920470238,
face,135,0.49709179997444153,0.5446708798408508,0.03275115787982941,
face,136,0.499355673789978,0.5549851655960083,0.045252930372953415,
face,137,0.4743514657020569,0.4557202458381653,0.05200984328985214,
face,138,0.48952698707580566,0.5284958481788635,0.04110192880034447,
face,139,0.47310125827789307,0.380035400390625,0.038905877619981766,
face,140,0.5203666090965271,0.5824984312057495,0.012964097782969475,
face,141,0.5326962471008301,0.4804946184158325,-0.02016316168010235,
face,142,0.5138003826141357,0.4519742429256439,-0.002974581904709339,
face,143,0.475948691368103,0.4055602550506592,0.03058432601392269,
face,144,0.49792468547821045,0.40451645851135254,0.007029934320598841,
face,145,0.503206729888916,0.4054437279701233,0.004945223685353994,
face,146,0.5185410976409912,0.5299472212791443,0.001977059058845043,
face,147,0.4803093671798706,0.47905391454696655,0.031004397198557854,
face,148,0.5313317775726318,0.5969839096069336,0.014552311040461063,
face,149,0.5153054594993591,0.5804719924926758,0.027969328686594963,
face,150,0.5081471800804138,0.5701335072517395,0.03544125333428383,
face,151,0.5318179726600647,0.320045530796051,-0.015726162120699883,
face,152,0.5428973436355591,0.5994086861610413,0.011492087505757809,
face,153,0.5083823204040527,0.40442946553230286,0.004052894189953804,
face,154,0.5131894946098328,0.40218299627304077,0.004381764680147171,
face,155,0.5162830948829651,0.40065473318099976,0.005329506937414408,
face,156,0.47652044892311096,0.3835822641849518,0.023704539984464645,
face,157,0.512377917766571,0.39054256677627563,0.003022667020559311,
face,158,0.5070343613624573,0.38705119490623474,0.0025287391617894173,
face,159,0.5014250874519348,0.38645559549331665,0.0034876554273068905,
face,160,0.4960377812385559,0.388711154460907,0.005746087990701199,
face,161,0.49294453859329224,0.3923072814941406,0.008204713463783264,
face,162,0.471156507730484,0.3734389543533325,0.056526172906160355,
face,163,0.4943993091583252,0.4025466740131378,0.009496035054326057,
face,164,0.535801112651825,0.4924010932445526,-0.01457672193646431,
face,362,0.5547356009483337,0.3955231308937073,0.00042382534593343735,
face,363,0.5447273850440979,0.44842204451560974,-0.028438633307814598,
face,364,0.5911874771118164,0.5406008958816528,0.022441275417804718,
face,365,0.5922196507453918,0.5512582063674927,0.03466220572590828,
face,366,0.6118298172950745,0.44500666856765747,0.03653208911418915,
face,367,0.5995194911956787,0.5226576924324036,0.02895035780966282,
face,368,0.6065897345542908,0.36716049909591675,0.02395482175052166,
face,369,0.5654010772705078,0.5814764499664307,0.008146880194544792,
face,370,0.537024736404419,0.48015066981315613,-0.02058895118534565,
face,371,0.5599378943443298,0.44875264167785645,-0.007884335704147816,
face,372,0.6038194298744202,0.3940087556838989,0.01653735525906086,
face,373,0.5760970115661621,0.39706242084503174,-0.0016868503298610449,
face,374,0.5704501271247864,0.39894983172416687,-0.00272238883189857,
face,375,0.5605085492134094,0.5288279056549072,-0.0031706325244158506,
face,376,0.6034501791000366,0.47051113843917847,0.017550891265273094,
face,377,0.5551050305366516,0.5966113805770874,0.01192676555365324,
face,378,0.573691725730896,0.5792203545570374,0.021134287118911743,
face,379,0.5821278691291809,0.5680685043334961,0.02684999257326126,
face,380,0.5649492144584656,0.3988202214241028,-0.00251570763066411,
face,381,0.5597164630889893,0.39737552404403687,-0.001227030879817903,
face,382,0.556402862071991,0.39655807614326477,0.00024498600396327674,
face,383,0.600716233253479,0.3714335560798645,0.010032681748270988,
face,384,0.5600937008857727,0.3855332136154175,-0.0027982774190604687,
face,385,0.5656834244728088,0.3807959258556366,-0.004235405474901199,
face,386,0.5714089274406433,0.3792582154273987,-0.004347519483417273,
face,387,0.5773051381111145,0.38056474924087524,-0.0032238743733614683,
face,388,0.580994725227356,0.3834824562072754,-0.0013609169982373714,
face,389,0.6114587783813477,0.3599081039428711,0.0404781736433506,
face,390,0.5799942016601562,0.39443284273147583,3.2464813557453454e-05,
face,391,0.5560624003410339,0.4964263439178467,-0.010651879943907261,
face,392,0.5492843985557556,0.4726686179637909,-0.018094303086400032,
face,393,0.5438956618309021,0.4932817816734314,-0.014877887442708015,
