segment,id,x,y,z,visibility
face,85,0.5332717895507812,0.5431780815124512,-0.006685340311378241,
face,86,0.5335388779640198,0.5370703935623169,-0.0056603881530463696,
face,87,0.5340407490730286,0.5327382683753967,-0.004896373488008976,
face,88,0.5241159796714783,0.5295758247375488,0.0009445750038139522,
face,55,0.5229707360267639,0.36965060234069824,-0.016260270029306412,
face,56,0.5154067277908325,0.38330137729644775,-0.002641543047502637,
face,57,0.5081826448440552,0.5263056755065918,0.010697067715227604,
face,58,0.48299920558929443,0.5112634897232056,0.0684809610247612,
face,59,0.5240328907966614,0.48189377784729004,-0.01329668890684843,
face,60,0.5292123556137085,0.48613429069519043,-0.013799043372273445,
face,61,0.5144038200378418,0.5265718102455139,0.009759052656590939,
face,62,0.5173267126083374,0.5264356732368469,0.007718536537140608,
face,63,0.4846417307853699,0.35341474413871765,-0.0015286534326151013,
face,64,0.519609808921814,0.47959983348846436,-0.011921639554202557,
face,65,0.5071216821670532,0.36038321256637573,-0.01409323513507843,
face,285,0.5510684251785278,0.36741524934768677,-0.017852500081062317,
face,286,0.5615540742874146,0.37959393858909607,-0.005734950304031372,
face,287,0.5753264427185059,0.5236995220184326,0.006544395349919796,
face,288,0.6076885461807251,0.5049867033958435,0.06024746224284172,
face,289,0.5541632175445557,0.48056328296661377,-0.015035453252494335,
face,290,0.5489081144332886,0.4852316975593567,-0.014645062386989594,
face,291,0.5686233043670654,0.5246104598045349,0.00616823835298419,
face,292,0.565707266330719,0.5246549248695374,0.004548211116343737,
face,293,0.5919248461723328,0.345004677772522,-0.008025792427361012,
face,294,0.5591163635253906,0.4777756929397583,-0.014216039329767227,
face,295,0.5672276020050049,0.3554724454879761,-0.017464613541960716,
face,133,0.5204211473464966,0.39915135502815247,0.0016289892373606563,
face,134,0.5266644358634949,0.45681700110435486,-0.027931245043873787,
face,135,0.49483558535575867,0.5466569066047668,0.03535119816660881,
face,136,0.496926486492157,0.5570785403251648,0.048255808651447296,
face,137,0.4728396236896515,0.4529136121273041,0.04909393563866615,
face,138,0.4867568612098694,0.5292298197746277,0.04258523881435394,
face,139,0.47379446029663086,0.37592896819114685,0.032046932727098465,
face,140,0.5202800631523132,0.5882693529129028,0.01666094921529293,
face,141,0.536109209060669,0.4890824854373932,-0.019947867840528488,
face,142,0.5154851675033569,0.4546545445919037,-0.004568538628518581,
face,143,0.47631844878196716,0.4028046131134033,0.025136422365903854,
face,144,0.5002915859222412,0.403231143951416,0.0028392907697707415,
face,145,0.5058163404464722,0.404229998588562,0.0010290396166965365,
face,146,0.5172146558761597,0.5319433808326721,0.00611640140414238,
face,147,0.47864988446235657,0.4781254827976227,0.029716642573475838,
face,148,0.531704306602478,0.6031503677368164,0.019021114334464073,
face,149,0.5143991112709045,0.5854242444038391,0.03187916427850723,
face,150,0.506566047668457,0.573868989944458,0.03909958526492119,
face,151,0.5356510281562805,0.32092955708503723,-0.02183084934949875,
face,152,0.5437058210372925,0.6055364608764648,0.01642267405986786,
face,153,0.5111619234085083,0.4032963216304779,0.00035162208951078355,
face,154,0.516087532043457,0.40130379796028137,0.0008246908546425402,
face,155,0.5191091895103455,0.40015655755996704,0.001799360616132617,
face,156,0.47756487131118774,0.3809206783771515,0.01721993461251259,
face,157,0.5146884918212891,0.38944804668426514,-0.0008607900235801935,
face,158,0.5090520977973938,0.38539546728134155,-0.0016878751339390874,
face,159,0.5032265186309814,0.3846847414970398,-0.0010089341085404158,
face,160,0.4976798892021179,0.38690686225891113,0.0009474579710513353,
face,161,0.49447372555732727,0.39054402709007263,0.0033322125673294067,
face,162,0.4714455008506775,0.3675267696380615,0.04907173663377762,
face,163,0.49647337198257446,0.4011097252368927,0.005005920771509409,
face,164,0.5392369031906128,0.5011016726493835,-0.013448511250317097,
face,362,0.5574346780776978,0.3962309956550598,-0.001127887866459787,
face,363,0.5491251349449158,0.4555857181549072,-0.02933916077017784,
face,364,0.5933719873428345,0.5426592230796814,0.029240518808364868,
face,365,0.5932821035385132,0.5533336400985718,0.04201093316078186,
face,366,0.6133947968482971,0.4445333182811737,0.04004489630460739,
face,367,0.601757824420929,0.5239322185516357,0.03544853627681732,
face,368,0.6078113317489624,0.3664923310279846,0.02331240102648735,
face,369,0.5669517517089844,0.5870040655136108,0.013860130682587624,
face,370,0.5409665107727051,0.48879551887512207,-0.020208345726132393,
face,371,0.5637087821960449,0.4519839584827423,-0.0074668568558990955,
face,372,0.6056830286979675,0.3941708505153656,0.016890287399291992,
face,373,0.5784252285957336,0.3974427580833435,-0.0023109226021915674,
face,374,0.572671115398407,0.39918190240859985,-0.00350000336766243,
face,375,0.5657817125320435,0.5301389694213867,0.0030241520144045353,
face,376,0.6064218282699585,0.4710957407951355,0.021750815212726593,
face,377,0.5560605525970459,0.6026660203933716,0.01748492382466793,
face,378,0.5746266841888428,0.5837982892990112,0.02788253128528595,
face,379,0.5830768346786499,0.571489691734314,0.03402864933013916,
face,380,0.5671829581260681,0.39895695447921753,-0.003566926810890436,
face,381,0.5620089173316956,0.3976098895072937,-0.0025025370996445417,
face,382,0.5588348507881165,0.3970174193382263,-0.0012046830961480737,
face,383,0.6026619672775269,0.37202703952789307,0.009193737991154194,
face,384,0.5630431771278381,0.38567280769348145,-0.004311788361519575,
face,385,0.5687592029571533,0.3806633949279785,-0.005714412312954664,
face,386,0.5746237635612488,0.3791368007659912,-0.005693597253412008,
face,387,0.5805025696754456,0.3805515170097351,-0.004325252026319504,
face,388,0.5840926766395569,0.3836624026298523,-0.002307167975232005,
face,389,0.6117022037506104,0.35768449306488037,0.039708759635686874,
face,390,0.5824434161186218,0.3948245346546173,-0.0005730811390094459,
face,391,0.5608989596366882,0.501780092716217,-0.00797028373926878,
face,392,0.5541330575942993,0.4791390299797058,-0.017677929252386093,
face,393,0.5480660200119019,0.5011464953422546,-0.013331127353012562,
